t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.24000000000000007,"[-9.53120000e-04 -5.03950000e-04  2.43161770e-01  6.44579000e-03
  2.02247330e-01 -3.20097730e-01  1.13233610e-01  1.34259850e-01
 -1.68065130e-01  3.37749790e-01  2.82927920e-01  1.03273385e+00]",12,100,,,0.010210824519147451,0.000616744136697774,0.99854365,0.45397858,0.03816908,,,0.87375337,0.90233122,0.02857785,,1.1360782995876175,1.1737994863485082,0.3218766622033872,0.3206953370772291,-0.32123386917162783
0.25000000000000006,"[-1.10726000e-03 -5.68920000e-04  2.53673010e-01  7.14077000e-03
  2.15276580e-01 -3.27340700e-01  1.19038600e-01  1.41693070e-01
 -1.74192420e-01  3.24475010e-01  2.72841860e-01  1.03044842e+00]",12,100,,,0.00859543515163489,0.00034554596534930646,0.99850593,0.46318006,0.03866037,,,0.86654053,0.89584525,0.02930472,,1.133122052204031,1.164677107319362,0.33058333752558733,0.32969876770525924,-0.3301041118627004
0.26000000000000006,"[-1.28474000e-03 -6.38440000e-04  2.62277740e-01  3.71311000e-03
  2.27006700e-01 -3.36002140e-01  1.24912230e-01  1.49278570e-01
 -1.78101560e-01  3.11911850e-01  2.63481720e-01  1.02576753e+00]",12,100,,,0.008754438477023138,0.00028747063667630836,0.99846893,0.47618486,0.03913644,,,0.85913683,0.88918203,0.03004521,,1.130148710434414,1.1553138155091878,0.3395040207987723,0.33863339181494156,-0.33903038621033293
0.2700000000000001,"[-1.48021000e-03 -7.18860000e-04  2.70750090e-01  5.77678000e-03
  2.40066360e-01 -3.45035530e-01  1.30854250e-01  1.57019940e-01
 -1.81921010e-01  3.00257410e-01  2.54849390e-01  1.02344747e+00]",12,100,,,0.008661816043019665,0.00017348818240444562,0.99843131,0.48411191,0.03961443,,,0.85153801,0.88233999,0.03080197,,1.1271639383575716,1.1457087651963003,0.3486400837832936,0.34809546960143933,-0.34833026316378496
0.2800000000000001,"[-1.69740000e-03 -8.06830000e-04  2.80095250e-01  7.76042000e-03
  2.50613060e-01 -3.52151680e-01  1.36867090e-01  1.64916640e-01
 -1.86498580e-01  2.89219550e-01  2.46842760e-01  1.01977099e+00]",12,100,,,0.009717478413234046,0.00023259000056217096,0.99839387,0.49239285,0.04008464,,,0.84373985,0.87531237,0.03157251,,1.1241652820062586,1.135852197122114,0.35799354335833966,0.3574657322473148,-0.3576824231094714
0.2900000000000001,"[-1.93475000e-03 -8.98170000e-04  2.89458850e-01  8.69830000e-03
  2.62006330e-01 -3.59619350e-01  1.42949200e-01  1.72971560e-01
 -1.91182990e-01  2.79039700e-01  2.39466640e-01  1.01853566e+00]",12,100,,,0.010534336295427915,0.0001233470425012372,0.99835535,0.49901895,0.04056266,,,0.8357381,0.86809686,0.03235876,,1.1211580230922646,1.1257417801020828,0.36756585822091925,0.36726288163652354,-0.36735888380812864
0.3000000000000001,"[-2.19768000e-03 -9.94540000e-04  2.97444010e-01  1.11711200e-02
  2.73183050e-01 -3.68141920e-01  1.49098220e-01  1.81181860e-01
 -1.94226190e-01  2.69534240e-01  2.32602090e-01  1.01595562e+00]",12,100,,,0.011442290431938203,5.383711929531485e-05,0.99831643,0.50562844,0.04103991,,,0.82752854,0.86068786,0.03315932,,1.1181414993486127,1.1153696673852982,0.3773579059563147,0.3771809297521961,-0.37720395484909097
0.3100000000000001,"[-0.00248262 -0.00109547  0.30543463  0.01317485  0.28135084 -0.37641906
  0.15531092  0.18955174 -0.19720533  0.26063136  0.22620976  1.01359579]",12,100,,,0.012748855956591962,8.898661810623996e-05,0.99827694,0.51316368,0.04151872,,,0.81910694,0.85308155,0.03397461,,1.1151188983407025,1.1047310224187847,0.3873707636164717,0.3872000555381599,-0.387204142913215
0.3200000000000001,"[-0.00279368 -0.00120392  0.31356788  0.01020679  0.29235557 -0.38379848
  0.16158636  0.19808215 -0.20014302  0.25238641  0.22027118  1.0098222 ]",12,100,,,0.013904812879800625,6.383657914063435e-05,0.9982364,0.52143781,0.04200446,,,0.81046914,0.84527499,0.03480585,,1.1120923183590317,1.0938218889087508,0.3976025052734703,0.3973122014525394,-0.3973606814523936
0.3300000000000001,"[-0.00313152 -0.00131832  0.32098147  0.01029617  0.30331703 -0.39175224
  0.16792365  0.20677067 -0.2022067   0.24466553  0.21472603  1.00590793]",12,100,,,0.014706178043474558,3.405215962854944e-05,0.99819506,0.52818224,0.04249422,,,0.801611,0.83726501,0.03565401,,1.1090653581783045,1.0826387247585902,0.4080526617276615,0.40777691141396044,-0.40780665073448796
