t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.014242228421974755,"[ 6.00000000e-07  4.80000000e-07  4.87125000e-03  5.07990000e-04
 -1.38021000e-03 -7.09974000e-03  5.51930000e-03  5.99619000e-03
 -2.01978000e-03  6.88122980e-01  5.87242280e-01  1.15932739e+00]",12,100,,,0.3044349265929216,0.0012000895343634275,0.99998012,0.01482796,0.00445873,,,0.99455638,0.99736561,0.00280924,,1.1861355599057353,1.3087152696582423,0.1913973945204267,0.09441652660927484,-0.09656664830003223
0.014424210635407653,"[ 5.20000000e-07  3.00000000e-07  5.01489000e-03  5.06930000e-04
 -1.41472000e-03 -7.29358000e-03  5.59043000e-03  6.07394000e-03
 -2.12658000e-03  6.87959670e-01  5.87085040e-01  1.15920193e+00]",12,100,,,0.30414754261952137,0.0013315630694771758,0.99997961,0.01516746,0.00451505,,,0.99448547,0.99733048,0.00284501,,1.1861173172930248,1.3086648233090945,0.19144923299371552,0.0950359896902948,-0.09698974750125827
0.014606192848840552,"[ 6.50000000e-07  4.30000000e-07  5.15423000e-03  5.03690000e-04
 -1.45045000e-03 -7.49286000e-03  5.66183000e-03  6.15182000e-03
 -2.22845000e-03  6.87797630e-01  5.86929650e-01  1.15908242e+00]",12,100,,,0.30405714078997925,0.0011656817623370902,0.9999791,0.01550699,0.00457135,,,0.99441453,0.99729518,0.00288064,,1.1860989454573325,1.3086141364489627,0.19150127578368337,0.09518149273521175,-0.09711601182675904
0.014872312709086077,"[ 5.4000000e-07  3.4000000e-07  5.3708100e-03  6.1360000e-04
 -1.5073400e-03 -7.7928600e-03  5.7664900e-03  6.2656400e-03
 -2.3908400e-03  6.8755772e-01  5.8670280e-01  1.1589037e+00]",12,100,,,0.3035727903273916,0.0011868179949636,0.99997834,0.01595833,0.00465359,,,0.99431073,0.99724348,0.00293275,,1.186072010818839,1.3085399140375649,0.19157744505058705,0.09515697462035767,-0.09728899032189334
0.015138432569331601,"[ 2.30000000e-07  2.00000000e-07  5.60029000e-03  6.19160000e-04
 -1.42720000e-03 -8.11113000e-03  5.87095000e-03  6.38009000e-03
 -2.56547000e-03  6.87310670e-01  5.86469630e-01  1.15871278e+00]",12,100,,,0.30246460418705146,0.0013400690006013039,0.99997757,0.01641519,0.00473567,,,0.99420686,0.99719149,0.00298463,,1.1860449372641657,1.3084652605917364,0.1916540664119366,0.0949577213978948,-0.09756347551190087
0.015351709062191611,"[ 5.00000000e-07  9.00000000e-08  5.78294000e-03  7.13160000e-04
 -1.32691000e-03 -8.36747000e-03  5.95450000e-03  6.47155000e-03
 -2.70426000e-03  6.87118910e-01  5.86283650e-01  1.15856346e+00]",12,100,,,0.3021455641909366,0.0012831569449935857,0.99997695,0.0167167,0.00480142,,,0.99412356,0.99714988,0.00302632,,1.186023271758583,1.3084055215766301,0.1917153904123412,0.09571295589227595,-0.09806820217217878
0.015519888445543183,"[ 6.20000000e-07  0.00000000e+00  5.91979000e-03  7.13610000e-04
 -1.28007000e-03 -8.55914000e-03  6.02072000e-03  6.54390000e-03
 -2.80670000e-03  6.86972130e-01  5.86145860e-01  1.15846117e+00]",12,100,,,0.3020574952882695,0.0012328862597415404,0.99997645,0.01698647,0.00485332,,,0.99405784,0.99711699,0.00305915,,1.1860061591913575,1.3083583031500594,0.19176386984984017,0.09551672533644398,-0.09802093236323083
0.01566610176595686,"[ 7.70000000e-07 -1.40000000e-07  6.05184000e-03  7.15330000e-04
 -1.28851000e-03 -8.74705000e-03  6.07817000e-03  6.60669000e-03
 -2.90877000e-03  6.86833050e-01  5.86012800e-01  1.15835454e+00]",12,100,,,0.3016232492363087,0.0015497487286753504,0.99997601,0.01727446,0.00489829,,,0.99400068,0.99708832,0.00308764,,1.1859912091578981,1.3083171500769226,0.19180608750502615,0.09542456629292131,-0.09812703465903987
0.015773601202691195,"[ 8.60000000e-07 -1.00000000e-07  6.14800000e-03  7.24400000e-04
 -1.24071000e-03 -8.88234000e-03  6.12040000e-03  6.65297000e-03
 -2.98283000e-03  6.86731460e-01  5.85918540e-01  1.15827642e+00]",12,100,,,0.30171181699080407,0.0015575445407342728,0.99997568,0.01745307,0.00493135,,,0.99395864,0.99706721,0.00310857,,1.1859802052605213,1.3082868420315232,0.19183718289999863,0.09526365332423033,-0.09803540785616835
0.015881100639425532,"[ 1.0100000e-06 -1.7000000e-07  6.2415900e-03  7.7259000e-04
 -1.1926000e-03 -9.0155700e-03  6.1626800e-03  6.6992000e-03
 -3.0542500e-03  6.8663387e-01  5.8582647e-01  1.1582024e+00]",12,100,,,0.3008445884904856,0.001592209333717209,0.99997535,0.01760686,0.00496442,,,0.99391659,0.9970461,0.00312951,,1.1859691959804135,1.3082565339524337,0.1918682751435722,0.095449596107143,-0.09840520241335277
0.01599361587704678,"[ 9.70000000e-07 -2.20000000e-07  6.34607000e-03  7.70840000e-04
 -1.14857000e-03 -9.16490000e-03  6.20682000e-03  6.74752000e-03
 -3.13522000e-03  6.86528970e-01  5.85724710e-01  1.15811971e+00]",12,100,,,0.3012610917262754,0.001426419264920104,0.99997501,0.01780704,0.00499897,,,0.99387256,0.99702395,0.00315139,,1.1859576109895804,1.3082247363698953,0.191900854777724,0.09583969227813988,-0.09849115083387851
0.016110514912506643,"[ 8.40000000e-07 -6.00000000e-08  6.45970000e-03  8.48110000e-04
 -1.09734000e-03 -9.32076000e-03  6.25273000e-03  6.79776000e-03
 -3.22516000e-03  6.86410880e-01  5.85616230e-01  1.15803481e+00]",12,100,,,0.3004335293735082,0.0015192216234170125,0.99997465,0.01798,0.00503481,,,0.9938268,0.99700096,0.00317416,,1.1859456031504254,1.3081917306920408,0.19193468349890996,0.09540516831410954,-0.09853977312059857
0.016226377826675745,"[ 9.90000000e-07 -1.20000000e-07  6.57079000e-03  8.49890000e-04
 -1.03144000e-03 -9.47712000e-03  6.29815000e-03  6.84757000e-03
 -3.31240000e-03  6.86296660e-01  5.85505340e-01  1.15795115e+00]",12,100,,,0.3002966590479214,0.0014115116965143818,0.99997429,0.01818103,0.00507032,,,0.99378144,0.99697814,0.0031967,,1.1859336868944281,1.3081589647890282,0.19196828093023943,0.09528406059807015,-0.09853712904648301
0.016380928682547303,"[ 1.25000000e-06 -1.50000000e-07  6.71970000e-03  8.45550000e-04
 -8.67980000e-04 -9.68610000e-03  6.35923000e-03  6.91417000e-03
 -3.42941000e-03  6.86148780e-01  5.85367050e-01  1.15784098e+00]",12,100,,,0.3000804843384499,0.0016118756572721328,0.99997381,0.01840888,0.00511769,,,0.9937209,0.99694754,0.00322664,,1.185917675363804,1.3081150412579354,0.1920132810875088,0.0954275420143341,-0.09869626301052223
0.01657203779631228,"[ 1.40000000e-06 -1.90000000e-07  6.91401000e-03  8.49010000e-04
 -6.71070000e-04 -9.95996000e-03  6.43458000e-03  6.99642000e-03
 -3.58387000e-03  6.85955600e-01  5.85188770e-01  1.15769615e+00]",12,100,,,0.2994482295705041,0.0020069778649610182,0.99997321,0.0187089,0.00517611,,,0.99364601,0.99690961,0.00326359,,1.1858977694162252,1.3080605897211608,0.19206900451412356,0.09529579554013475,-0.09884777893067449
