t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.2900000000000001,"[-1.27774296e+00  2.12678500e-02  1.69500000e-04 -3.94489200e-02
  1.88763728e+00  1.76947277e+00  1.27000000e-05  8.57220000e-04]",8,100,,,3.6333480285554653e-06,4.717488345301179e-07,0.99995723,0.02078445,0.00653964,,,-3.44317398,-3.45556792,-0.01239393,,12.914300239145277,-45.179398048446416,0.973350609276558,0.9733509281542173,-0.9733507687087853
0.3000000000000001,"[-1.29681297e+00  2.00907700e-02  1.62950000e-04 -3.95030700e-02
  1.89032224e+00  1.77216526e+00  1.26500000e-05  8.11390000e-04]",8,100,,,1.2340500801029234e-05,1.1937001493558679e-06,0.99995831,0.02078384,0.0064571,,,-3.46293932,-3.47441995,-0.01148064,,12.92501356712894,-45.39233538495132,0.8534195536453808,0.8534209616914255,-0.8534202575922556
0.3100000000000001,"[-1.31467908e+00  1.89993500e-02  1.56670000e-04 -3.94867800e-02
  1.89283838e+00  1.77461867e+00  1.32800000e-05  7.68030000e-04]",8,100,,,6.296053609177442e-06,6.975648991378456e-07,0.99995954,0.02074587,0.00636066,,,-3.48034417,-3.4909458,-0.01060163,,12.934413099380016,-45.57897360784751,0.7477105274891329,0.7477100817832136,-0.7477103046163514
0.3200000000000001,"[-1.33140808e+00  1.79501600e-02  1.49590000e-04 -3.94599900e-02
  1.89506189e+00  1.77699362e+00  1.23900000e-05  7.24710000e-04]",8,100,,,4.082129525849079e-06,4.4258619396287153e-07,0.99996091,0.02069962,0.00625192,,,-3.4956599,-3.50542214,-0.00976224,,12.942653891377478,-45.74244458743992,0.6546695088181878,0.6546690389974851,-0.6546692738995045
0.3300000000000001,"[-1.34706970e+00  1.69803600e-02  1.43520000e-04 -3.94997000e-02
  1.89715494e+00  1.77915127e+00  1.24300000e-05  6.86710000e-04]",8,100,,,3.186775933872296e-05,3.0868569218048214e-06,0.99996239,0.02068263,0.00613302,,,-3.5091291,-3.51809514,-0.00896604,,12.949874126996505,-45.885533752094005,0.5728807188243739,0.5728766485662788,-0.5728786831875466
0.34000000000000014,"[-1.36172606e+00  1.60627200e-02  1.35470000e-04 -3.94648700e-02
  1.89904124e+00  1.78119753e+00  9.07000000e-06  6.46100000e-04]",8,100,,,5.098092099117065e-06,3.73779447195021e-07,0.99996394,0.02062818,0.00600541,,,-3.5209681,-3.52918335,-0.00821525,,12.956196615603938,-46.010714010910654,0.5010614643775764,0.5010616875060211,-0.5010615759288016
0.35000000000000014,"[-1.37544105e+00  1.52328100e-02  1.30240000e-04 -3.95540400e-02
  1.90090920e+00  1.78296427e+00  9.34000000e-06  6.14600000e-04]",8,100,,,4.9119814912524086e-05,3.3011532164655627e-06,0.99996553,0.02063194,0.00587105,,,-3.53136937,-3.53888034,-0.00751097,,12.961730270078979,-46.120174738983664,0.43805618613148134,0.43805749679853767,-0.43805684025862873
0.36000000000000015,"[-1.38826861e+00  1.44355200e-02  1.27340000e-04 -3.95399300e-02
  1.90254050e+00  1.78469803e+00  1.44500000e-05  5.87330000e-04]",8,100,,,6.998140815635667e-05,4.4392574914056365e-06,0.99996716,0.02058547,0.00573088,,,-3.54050376,-3.54735715,-0.00685338,,12.96657142764056,-46.215850626643046,0.3828286935035141,0.38282644942413735,-0.382827569015127
0.37000000000000016,"[-1.40026505e+00  1.36888900e-02  1.26310000e-04 -3.95406600e-02
  1.90403990e+00  1.78631254e+00  2.23900000e-05  5.65050000e-04]",8,100,,,6.410044567256682e-05,4.784024285793648e-06,0.99996879,0.02054584,0.00558635,,,-3.54852272,-3.55476454,-0.00624182,,12.97080511330849,-46.29944659747643,0.33445416435837316,0.3344572520683311,-0.33445570615892034
0.38000000000000017,"[-1.41148282e+00  1.29949600e-02  1.25600000e-04 -3.95852900e-02
  1.90544683e+00  1.78778709e+00  3.01100000e-05  5.45350000e-04]",8,100,,,0.00014038712672916743,8.283384976635945e-06,0.99997042,0.02052753,0.00543875,,,-3.55556025,-3.56123546,-0.00567521,,12.974506377550775,-46.372465632734944,0.29210837134935197,0.29211549493043404,-0.2921119232856168
