t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
1.8272970753917266,"[ 1.28047283  0.15977611 -1.04916946  0.05676592  0.57062409  1.76253835
  0.72612548 -0.54314977]",8,500,,,0.0728272508847194,0.005794569869315352,0.91024781,1.13469762,0.30308718,,,0.3162,0.34395639,0.02775639,,0.6393437355474118,,0.5210377358268641,0.44857984741468454,0.48215688738506135
1.988475834551576,"[ 1.4108163   0.27491277 -0.92956743  0.14788169 -0.30853493  1.27806105
  0.70140624  0.03318968]",8,500,,,0.11883007153747242,0.0075344667594240715,0.89987264,1.12396864,0.32057396,,,0.3162,0.34160635,0.02540635,,0.6408312661658475,,0.5241363695125156,0.396479404913181,0.45324759426204786
2.133949306999011,"[ 1.40085045  0.35088991 -1.18349389  0.1176046  -0.86485282  1.02711777
  0.84514327  0.45939722]",8,500,,,0.03369674991386773,0.003723473817189971,0.89481946,1.15809502,0.32878877,,,0.3162,0.34384218,0.02764218,,0.6377870607441862,,0.5195596175013883,0.49069563201203337,0.5045598892793319
2.303123621972274,"[ 1.2937143   0.46641937 -1.34386175  0.09248415 -1.14697462  0.90267261
  0.93810108  0.63978074]",8,500,,,0.008092338913129722,0.001874405177952058,0.8936427,1.19320396,0.33067577,,,0.3162,0.34529132,0.02909132,,0.6363419053508463,,0.5171158111285101,0.5100235356371589,0.5135369304082921
2.633957484529371,"[ 1.06051698  0.77074685 -1.49066592  0.03179822 -1.32798186  0.67686685
  1.09041912  0.62535684]",8,500,,,0.0039557357604814965,0.0016444810177235756,0.89300635,1.27357433,0.33169224,,,0.3162,0.34570289,0.02950289,,0.6360277389562375,,0.5165172531649489,0.5110929696842365,0.5137972875018894
3.260039080861034,"[ 0.899575    1.56964503 -1.68501128  0.07720101 -1.32655361  0.065664
  1.39637264  0.19700227]",8,500,,,0.005970905161353925,0.0019356191895818784,0.89142624,1.43990582,0.33420438,,,0.3162,0.34531299,0.02911299,,0.6361508182403665,,0.5169097539302802,0.5093808589276793,0.5131274805747568
3.8336265230308495,"[ 1.25914894  2.15015724 -1.65696228  0.23993712 -1.33904134 -0.19323087
  1.48933965 -0.31654899]",8,500,,,0.003103858542546386,0.0013946966949899612,0.89006458,1.57012578,0.33635594,,,0.3162,0.34508762,0.02888762,,0.6359412893784532,,0.5168558235564059,0.5129558318765232,0.5149010107475385
4.356527156413528,"[ 1.48826018  2.62354122 -1.54804573  0.3958684  -1.41057008 -0.1011279
  1.58841116 -0.68511409]",8,500,,,0.0028226594759563893,0.0013073083407208993,0.88935104,1.68052031,0.33747858,,,0.3162,0.3452178,0.0290178,,0.6355229333734752,,0.5163476006023773,0.512921523000423,0.5146305780981415
4.595277705548812,"[ 1.50568838  2.8655694  -1.38121449  0.48968929 -1.48698645 -0.03607955
  1.6524872  -0.72231015]",8,500,,,0.014870422036869484,0.0018917559051086208,0.88886706,1.73119737,0.33823819,,,0.3162,0.34459782,0.02839782,,0.6359839387481008,,0.5172362842768811,0.5098576740162994,0.513436414420813
4.73862543057853,"[ 1.49177932  3.00615286 -1.03420783  0.58014346 -1.55108953 -0.01413851
  1.70505331 -0.49357721]",8,500,,,0.12515800069062746,0.005292887059343683,0.88658422,1.76718243,0.34180108,,,0.3162,0.340609,0.024409,,0.640107318146258,,0.5240928299358081,0.45239899795300265,0.4804136513759678
4.881973155608248,"[ 1.46878195  3.0619256  -0.30227851  0.81223876 -1.66150811  0.06023495
  1.74203268  0.12642536]",8,500,,,0.402808608442061,0.007493879510766216,0.86314481,1.82308074,0.37668058,,,0.3162,0.32919527,0.01299527,,0.6523766897413559,,0.5440071619018002,0.26943592662300364,0.3255941567448871
4.9661676839531275,"[ 1.45371563  2.95560139  0.10751489  1.10029139 -1.7677484   0.12889091
  1.71228148  0.48968594]",8,500,,,0.21969801753199897,0.007426705036192825,0.84340387,1.87252789,0.40405389,,,0.3162,0.33248991,0.01628991,,0.6502553996800782,,0.5397058609601509,0.3811267466634324,0.43628269435804634
5.0,"[ 1.44371768  2.85072625  0.21976433  1.20635011 -1.80202807  0.1203548
  1.64405175  0.59588942]",8,500,,,0.12058164150029767,0.006092037605738247,0.83977144,1.88902508,0.40892434,,,0.3162,0.3346631,0.0184631,,0.6485944604151545,,0.5365950677136302,0.4478292910672654,0.48494221325699466
