t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.09876970076829551,[ 0.00412721  0.47532965 -0.26708919  0.17277655  0.23008439  0.32155188],6,10,,,0.8365701043616333,0.006387140514624206,0.97904178,0.14515232,0.14515232,,,-1.5953281,-1.2045158,0.39081231,,9.0,7.549141693418573,6.033380874835704,-6.441336514371321
0.09899663435276243,[-0.00055748  0.48092547 -0.27523579  0.1798169   0.2275976   0.32731554],6,10,,,0.8281610036834426,0.006341347228777476,0.97899931,0.1453001,0.1453001,,,-1.59825566,-1.20744223,0.39081344,,8.999999999999998,7.542083268997251,6.051978927456608,-6.454105774215946
0.10126597019743161,[-0.04366538  0.53357337 -0.35451102  0.24891242  0.20586197  0.38146031],6,10,,,0.7597067106014935,0.0058240347110912255,0.97860658,0.14665975,0.14665975,,,-1.62729757,-1.23697978,0.39031778,,9.000000000000002,7.469881017697553,6.214339125244565,-6.553532928404588
0.10335583407718543,[-0.08813136  0.58752206 -0.44320593  0.32796117  0.18393159  0.43735415],6,10,,,0.6553436310198518,6.603318541689595e-06,0.97842105,0.14729779,0.14729779,,,-1.65366606,-1.26612397,0.38754209,,9.000000000000004,7.396930088278644,6.9665827372452505,-6.9670187754028055
0.10544569795693925,[-0.12192126  0.63161822 -0.51974996  0.39726222  0.16975767  0.48260308],6,10,,,0.6443842885427671,5.561233768190554e-06,0.97824425,0.14790329,0.14790329,,,-1.67967256,-1.29511955,0.38455301,,9.000000000000004,7.322665339801333,6.906815682059921,-6.907124955270243
0.11974125646102794,[-0.21596799  0.80396754 -0.85928125  0.71636369  0.17094821  0.6541118 ],6,10,,,0.5721271859604796,2.6384041882912107e-06,0.97704414,0.15195109,0.15195109,,,-1.84784026,-1.48629376,0.3615465,,9.000000000000002,6.7909308669375745,6.463462126489292,-6.463531738255904
0.1460326253420661,[-0.20557485  0.93870286 -1.16240531  1.01193339  0.30134248  0.77986953],6,10,,,0.4526749415984299,1.3439214834413487e-06,0.97498104,0.15867399,0.15867399,,,-2.11352512,-1.80233468,0.31119044,,9.000000000000007,5.751589698721801,5.546638973471578,-5.546657034721118
0.1932581838046554,[-0.09427747  1.06113655 -1.39776931  1.22281068  0.58300916  0.88544853],6,10,,,0.2850246059241911,7.822179995501337e-07,0.97199427,0.16794227,0.16794227,,,-2.46267865,-2.24589578,0.21678287,,9.000000000000005,3.9559521664595456,3.874700903177332,-3.8747070218273185
0.2724287537155309,[ 0.07300571  1.19049888 -1.5353497   1.26910875  0.98189073  0.99527413],6,10,,,0.12093416825839426,5.023738598587211e-07,0.96905612,0.17659851,0.17659851,,,-2.78013001,-2.68003827,0.10009175,,8.999999999999993,1.8173948936874167,1.8027647730451644,-1.8027672968401158
0.3963245919339225,[ 0.21747963  1.31128057 -1.58100301  1.15597202  1.37831319  1.1074112 ],6,10,,,0.028732459276265054,2.7672322203542355e-07,0.96743242,0.18121023,0.18121023,,,-2.94883501,-2.92398106,0.02485395,,9.000000000000007,0.4503347707752088,0.4495076850443149,-0.44950845080173074
0.5759157536891868,[ 0.29394918  1.38925676 -1.57951628  1.01877423  1.63202884  1.18870011],6,10,,,0.003376014291167192,1.0303212077184705e-07,0.96702623,0.18234627,0.18234627,,,-2.99402533,-2.99106791,0.00295742,,8.999999999999996,0.05351278235311696,0.05350117256826457,-0.05350127872444368
0.799568274247298,[ 0.319475    1.42026226 -1.57344311  0.95387653  1.72936339  1.22331884],6,10,,,0.00023428670473605624,2.7821618701954894e-08,0.96698352,0.18246534,0.18246534,,,-2.99959154,-2.99938014,0.00021141,,9.0,0.003718801100466962,0.0037187307293576038,-0.003718738469782275
1.0,[ 0.32556742  1.42814168 -1.57163175  0.93699795  1.75363017  1.23223827],6,10,,,2.1335904455621805e-05,8.45031620668392e-09,0.96698037,0.18247409,0.18247409,,,-2.99996313,-2.99994355,1.958e-05,,9.0,0.00033869490749971476,0.00033869302412201584,-0.00033869373820045583
0,[0. 0. 0. 0. 0. 0.],6,10,,,1.6202277620506624,0.005405861039939971,1.0,0.0,1e-06,,,0.0,0.0,0.0,,9.0,9.0,6.316415331914022,-6.345638665497162
9.999999999999999e-05,[ 1.4944e-04  3.4833e-04 -4.9520e-05 -4.9510e-05  3.4836e-04  1.4940e-04],6,10,,,1.6200320399888593,0.005406021271451426,0.99999997,0.00016202,0.00016202,,,-0.0018,-0.00126919,0.00053081,,9.0,8.9999983891545,6.317044446589257,-6.346269512576646
0.0011,[ 0.00164743  0.00383044 -0.00054338 -0.00054133  0.00383335  0.00164387],6,10,,,1.6180862745953988,0.00540754504665384,0.99999683,0.00178182,0.00178182,,,-0.01979971,-0.01396789,0.00583183,,8.999999999999998,8.999804898143317,6.323118619246123,-6.352360162677712
0.0111,[ 0.01680502  0.03867825 -0.0055217  -0.00495801  0.03864027  0.0168031 ],6,10,,,1.5998191303756397,0.005416753652790294,0.99967859,0.01792871,0.01792871,,,-0.19950511,-0.14147086,0.05803426,,8.999999999999996,8.979985997100258,6.361882306914356,-6.391223527049373
0.0870869880689805,[ 0.03884989  0.38801147 -0.17638102  0.09959943  0.22423741  0.24388522],6,10,,,1.4256651251441088,0.012129943402425555,0.98286592,0.13117967,0.13117967,,,-1.43893229,-1.07308961,0.36584269,,9.000000000000004,7.848478698716514,5.521686595772246,-5.668822122718296
