t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
1.2675461980150355,"[-0.28977279 -0.91648592 -0.03733575 -0.00682552  2.64895709  1.10906722
 -0.01772062 -0.0059407 ]",8,500,,,0.3056839404489271,0.07783305703357726,0.99729019,0.05401754,0.0520735,,,-1.06792251,-1.03698898,0.03093353,,1.2488752003295915,-1.3939854820452937,0.173529045677695,0.05397081107493909,-0.06702859265212499
1.2814064964777747,"[-0.29093342 -0.91971845 -0.03740153 -0.00698609  2.65135584  1.10667145
 -0.01781299 -0.00589811]",8,500,,,0.30620654976268596,0.0775318823527876,0.99695725,0.05701767,0.05518214,,,-1.07143978,-1.03880739,0.03263239,,1.2496121615882556,-1.39586980982647,0.17049137006984227,0.05165648835645792,-0.06419270365436573
1.2952667949405139,"[-0.28877782 -0.92472391 -0.03818676 -0.00718475  2.65719522  1.10549195
 -0.01828585 -0.00602419]",8,500,,,0.30550728517723813,0.0766780228768999,0.99675684,0.0588145,0.05697186,,,-1.07480288,-1.04148664,0.03331624,,1.2509381366420056,-1.3986079019095585,0.16624371015396067,0.04917466454091967,-0.06104183669925658
1.314032606605849,"[-0.28580626 -0.93141764 -0.03925845 -0.00747329  2.66505554  1.10396663
 -0.01893243 -0.00619267]",8,500,,,0.30450383845064216,0.07552997764761167,0.99648423,0.06117694,0.05932004,,,-1.07912171,-1.04498373,0.03413797,,1.2526773919054226,-1.4021800464127447,0.16068638583167405,0.04595492149150618,-0.05695935984600272
1.338127439636758,"[-0.281963   -0.93968183 -0.04062198 -0.00782041  2.67486246  1.10219662
 -0.01974792 -0.00641326]",8,500,,,0.30420290950624596,0.07465412901090648,0.99612674,0.06414316,0.06226568,,,-1.08429317,-1.04916602,0.03512715,,1.2547729615678427,-1.4064489722711677,0.15402362904739508,0.041073689345922905,-0.051278954120626365
1.3676899108510325,"[-0.27684669 -0.94964177 -0.04263611 -0.00827974  2.68696419  1.10043124
 -0.02075092 -0.00679576]",8,500,,,0.1111629630486423,0.027887661093724966,0.99569956,0.06757925,0.06561303,,,-1.09010465,-1.05400396,0.03610069,,1.2572332551136371,-1.41138037859215,0.1463089069254253,0.0950479661695229,-0.11449983437059719
1.3862655444226306,"[-0.27294425 -0.95603711 -0.04386835 -0.00855336  2.69509668  1.09964723
 -0.02147317 -0.00700794]",8,500,,,0.11313618797268812,0.028132302442817184,0.99546225,0.0694139,0.06740114,,,-1.09347711,-1.05701386,0.03646325,,1.2587997228854109,-1.4144425825319071,0.14152141723441214,0.08968807612737095,-0.10920484816639583
1.4030456083589746,"[-0.26942219 -0.96164092 -0.04496821 -0.00879593  2.70231241  1.09901604
 -0.02212088 -0.00719627]",8,500,,,0.11488658069546219,0.028340596922789892,0.99524742,0.07103416,0.06898,,,-1.09635047,-1.05959094,0.03675953,,1.260148100637037,-1.4170629577429656,0.13741513418159235,0.08510202821566487,-0.10465911798668069
1.4186133513172654,"[-0.26101071 -0.9694696  -0.04711797 -0.00907113  2.71433346  1.1003402
 -0.02334093 -0.00761714]",8,500,,,0.29589109862574126,0.06867481531676424,0.99530268,0.0708236,0.06857735,,,-1.09887693,-1.06313413,0.03574281,,1.26217529184088,-1.4206401266431663,0.1319211228338879,0.03021664654977655,-0.03729311356885816
1.4328843633602755,"[-0.25862753 -0.97365517 -0.04789189 -0.00926569  2.71964465  1.09967555
 -0.02380818 -0.00774225]",8,500,,,0.11862851826731607,0.028697930080609356,0.99509296,0.07235419,0.07009335,,,-1.10108081,-1.06496875,0.03611206,,1.263122545933077,-1.4225069713143088,0.12896409847747314,0.07599628032965454,-0.09544382673041438
1.4546587605826948,"[-0.25410208 -0.98030644 -0.04924637 -0.00955993  2.7285161   1.09905956
 -0.02461699 -0.00797501]",8,500,,,0.12079513221263252,0.028923028503226655,0.99481672,0.07435146,0.07204173,,,-1.10424775,-1.06782671,0.03642104,,1.2646355126579505,-1.4254093687899783,0.12438162026894672,0.07093328545886743,-0.09036172088077339
1.4742852792744618,"[-0.24561752 -0.98838002 -0.05139023 -0.00986719  2.74102427  1.10014454
 -0.02587166 -0.00837939]",8,500,,,0.12339090661466089,0.029115561026571063,0.99478954,0.07471379,0.07223065,,,-1.10691138,-1.07125815,0.03565322,,1.2665862971337143,-1.4288747732790064,0.11899226555976194,0.0653109056679646,-0.08453892769626896
1.670550466192132,"[-0.16899619 -1.05112959 -0.06730218 -0.012404    2.85084311  1.10921141
 -0.03628406 -0.01127444]",8,500,,,0.14399955685451618,0.02974176428764418,0.99425093,0.07954996,0.07587726,,,-1.12576314,-1.09553536,0.03022778,,1.2805639172867258,-1.4533564536135586,0.08036620298757735,0.028212907471439414,-0.043921619042360194
2.080665136485954,"[-0.05071806 -1.10838763 -0.07600376 -0.01505956  3.00954807  1.11484062
 -0.04436025 -0.01298209]",8,500,,,0.14905709704040682,0.026465662272072123,0.9928468,0.08846151,0.08465243,,,-1.14069202,-1.1166995,0.02399252,,1.2933024426357114,-1.4745989893101408,0.04628467337050313,0.006140025385439946,-0.015103340288914574
2.4907798067797757,"[ 0.03981672 -1.11650941 -0.07640612 -0.01511138  3.11840476  1.10927611
 -0.04338517 -0.01298587]",8,500,,,0.12762954271387456,0.022105778558839377,0.99272742,0.08932467,0.08535722,,,-1.14437314,-1.12599285,0.01838029,,1.2992707546609483,-1.4838852723894709,0.03141085984280756,0.0027943600018670526,-0.008957959835661717
2.9816179322088554,"[ 0.13596931 -1.09736278 -0.08335143 -0.01332503  3.22245663  1.0923256
 -0.03869884 -0.01351678]",8,500,,,0.09323101536702962,0.01683171500193921,0.99432434,0.08180337,0.07539057,,,-1.14536212,-1.13350147,0.01186066,,1.3042561810101971,-1.4913881949660133,0.019430608495123458,0.00237531237266374,-0.006556949320710165
3.472456057637935,"[ 0.21874158 -1.06422577 -0.09308188 -0.01077741  3.30571742  1.0681991
 -0.03521738 -0.01375943]",8,500,,,0.06416062462361764,0.012159768687908403,0.99646434,0.07021665,0.0594877,,,-1.14555256,-1.13886936,0.0066832,,1.307883855403449,-1.4967533836543252,0.010860436759892567,0.0019694442951629617,-0.004356647651481378
4.040056211692373,"[ 0.28938643 -1.02592201 -0.09025304 -0.00740027  3.37338743  1.04095735
 -0.03745621 -0.00986055]",8,500,,,0.040345052128614854,0.008108391187879793,0.9982846,0.05201896,0.04142628,,,-1.14559192,-1.14253471,0.00305721,,1.3103789798082839,-1.500416917487088,0.004993427249366578,0.001140602843516419,-0.0022531534308109515
4.607656365746811,"[ 0.33523182 -0.99665152 -0.07530041 -0.00372332  3.41565497  1.02036484
 -0.0431139  -0.00360879]",8,500,,,0.025029749173542868,0.005116289397411181,0.99926378,0.03208595,0.02713579,,,-1.14559799,-1.14431888,0.00127912,,1.311579413835955,-1.502200808928264,0.002113724333430156,0.0005471636113571106,-0.0010171998005480652
5.0,"[ 3.56049670e-01 -9.82374180e-01 -6.40114300e-02 -1.47218000e-03
  3.43434830e+00  1.01042086e+00 -4.63835400e-02 -1.64490000e-04]",8,500,,,0.018723910564904803,0.0036866002136689974,0.99960425,0.02134897,0.01989439,,,-1.14559881,-1.14491545,0.00068336,,1.3119725814513994,-1.502797477413826,0.001141187802229826,0.00030055647912328266,-0.0005455797272552775
