t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.35000000000000014,"[-0.16268792  0.00646147  1.38839807 -0.04073206  1.55411899  1.58129144
  0.23785416 -0.30062167]",8,500,,,3.480783036194304e-05,3.2488508002100135e-06,0.99175657,0.56581867,0.09088722,,,0.3162,0.3014564,-0.0147436,,0.6381156812162581,,0.5472397181410058,0.5472333420196385,0.5472365294745296
0.36000000000000015,"[-0.17238409  0.00668173  1.39949445 -0.04200885  1.55311798  1.58206621
  0.24445698 -0.30893218]",8,500,,,1.1987676243860452e-05,1.1912360551710538e-06,0.99175823,0.56765319,0.09087804,,,0.3162,0.30149642,-0.01470358,,0.6381239339599428,,0.5472238439667805,0.5472219641296819,0.547222903976379
0.37000000000000016,"[-0.18211265  0.00678067  1.40937007 -0.04329932  1.5520834   1.58299267
  0.25101732 -0.31722067]",8,500,,,7.033711132078957e-06,8.888483554528903e-07,0.99175959,0.56891092,0.09087053,,,0.3162,0.3015308,-0.0146692,,0.6381323006313384,,0.5472114784584324,0.5472100008905374,0.5472107396497484
0.38000000000000017,"[-0.19187093  0.00692717  1.41821494 -0.04462636  1.55102002  1.58389996
  0.25756127 -0.32547927]",8,500,,,3.5106389441758124e-06,3.839803420208923e-07,0.99176069,0.56967126,0.09086446,,,0.3162,0.30156039,-0.01463961,,0.638140695719685,,0.54720202987104,0.5472016008270234,0.5472018153428694
0.3900000000000002,"[-0.20165663  0.00705863  1.42618389 -0.04575981  1.54992574  1.5848517
  0.26407748 -0.33371128]",8,500,,,2.2679156131751077e-06,2.8739040270009603e-07,0.99176157,0.57011625,0.0908596,,,0.3162,0.3015858,-0.0146142,,0.6381491556268897,,0.5471951581297165,0.5471952242536171,0.5471951911890951
0.4000000000000002,"[-0.21146805  0.00721657  1.43340239 -0.04698501  1.54880156  1.58580588
  0.27057301 -0.34191203]",8,500,,,2.471033101929927e-06,3.761215370853955e-07,0.99176226,0.57017041,0.09085578,,,0.3162,0.30160764,-0.01459236,,0.6381576653597347,,0.5471904964405776,0.5471900899267477,0.5471902931806096
0.4100000000000002,"[-0.22130369  0.00732521  1.43997377 -0.04828906  1.54764499  1.58683999
  0.2770317  -0.35008413]",8,500,,,1.8924474716186523e-06,2.682383010195866e-07,0.99176279,0.56988858,0.09085285,,,0.3162,0.30162624,-0.01457376,,0.6381662864101589,,0.5471878983494102,0.5471877720969341,0.5471878352213815
0.4200000000000002,"[-0.23116254  0.00746341  1.44598319 -0.04948708  1.54645806  1.58787373
  0.28346877 -0.35822442]",8,500,,,2.320852866140249e-06,4.871869416632732e-07,0.99176318,0.56939853,0.09085069,,,0.3162,0.3016421,-0.0145579,,0.6381749626205472,,0.5471870037249196,0.5471872425033605,0.5471871231114469
0.4300000000000002,"[-0.24104349  0.00752005  1.45150276 -0.05083914  1.54523723  1.58902127
  0.28985834 -0.36633546]",8,500,,,2.3900459213792014e-06,4.3267245344367366e-07,0.99176345,0.56861113,0.09084921,,,0.3162,0.30165541,-0.01454459,,0.638183789945687,,0.5471878030071203,0.5471875067222068,0.5471876548618074
0.4400000000000002,"[-0.25094606  0.00764167  1.45659106 -0.05199835  1.54398646  1.5901326
  0.29623272 -0.37441179]",8,500,,,1.8557779561109232e-06,2.0316689035179412e-07,0.99176361,0.56771836,0.09084833,,,0.3162,0.30166659,-0.01453341,,0.6381926523054959,,0.5471899208875128,0.5471894819204092,0.5471897014022391
0.45000000000000023,"[-0.26086952  0.00775533  1.46129969 -0.05333597  1.54270332  1.59128289
  0.30257452 -0.38245327]",8,500,,,1.765205920257737e-06,4.495791274242398e-07,0.99176368,0.56656889,0.09084797,,,0.3162,0.3016758,-0.0145242,,0.638201618116335,,0.5471933316265183,0.5471931051492576,0.54719321838633
0.46000000000000024,"[-0.27081335  0.00785551  1.46567212 -0.05463035  1.54138729  1.59247807
  0.30888116 -0.39046095]",8,500,,,1.67245205857765e-06,4.353001455735697e-07,0.99176366,0.56528798,0.09084808,,,0.3162,0.30168323,-0.01451677,,0.6382106976889035,,0.5471979267811299,0.5471981591374382,0.5471980429578854
0.47000000000000025,"[-0.28077703  0.00789137  1.46974578 -0.05596616  1.5400365   1.59377133
  0.31513727 -0.39843608]",8,500,,,1.8847465584504062e-06,3.872174896701648e-07,0.99176356,0.56385305,0.09084862,,,0.3162,0.30168896,-0.01451104,,0.6382199313254826,,0.5472037033916322,0.5472034838531586,0.5472035936206192
0.48000000000000026,"[-0.29076039  0.00795648  1.47355189 -0.05743888  1.53865331  1.59506632
  0.3213667  -0.40637198]",8,500,,,1.770042195963755e-06,3.5274135982571384e-07,0.99176339,0.56223393,0.09084953,,,0.3162,0.30169323,-0.01450677,,0.6382292559897681,,0.5472104495785683,0.5472105848137948,0.5472105171946151
0.49000000000000027,"[-0.30076303  0.00800016  1.47711889 -0.05893776  1.53723583  1.59641594
  0.32755442 -0.41427135]",8,500,,,1.9550641496328166e-06,4.5824336627275354e-07,0.99176317,0.56049618,0.09085079,,,0.3162,0.30169612,-0.01450388,,0.6382387132190179,,0.5472181622566148,0.5472178035523195,0.5472179829025561
0.5000000000000002,"[-0.31078474  0.00804633  1.48047084 -0.06040765  1.53578434  1.59779578
  0.33370616 -0.42213233]",8,500,,,1.9864427185606764e-06,4.6623058735454176e-07,0.99176288,0.5586773,0.09085237,,,0.3162,0.30169778,-0.01450222,,0.6382482827050797,,0.5472267294238422,0.5472268811038257,0.547226805261861
0.5100000000000002,"[-0.32082528  0.00809077  1.48362908 -0.06189817  1.53429824  1.59921063
  0.33981975 -0.42995381]",8,500,,,1.850685827191803e-06,4.3815390512073546e-07,0.99176254,0.5567638,0.09085423,,,0.3162,0.30169829,-0.01450171,,0.6382579796480966,,0.5472361220945449,0.5472357602154183,0.547235941153269
