t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.007817708590333212,"[-3.00000000e-07 -8.00000000e-08  1.03241000e-03  3.58270000e-04
  1.49200000e-05 -1.83947000e-03  3.01463000e-03  3.26565000e-03
  5.20350000e-04  6.93651930e-01  5.92531220e-01  1.16349399e+00]",12,100,,,0.3118307677557134,0.0004655644542628309,0.99999397,0.00418139,0.00245479,,,0.99703758,0.99858085,0.00154327,,1.1867645839687115,1.3104606077338061,0.18960087705927686,0.09204767993432103,-0.09220506463724035
0.007961837779413072,"[-2.80000000e-07 -1.10000000e-07  1.05635000e-03  3.69590000e-04
  2.60300000e-05 -1.88113000e-03  3.07053000e-03  3.32636000e-03
  5.25360000e-04  6.93609310e-01  5.92489550e-01  1.16345502e+00]",12,100,,,0.3117413481706398,0.0005037400737594867,0.99999375,0.00426585,0.00250015,,,0.99698238,0.99855426,0.00157188,,1.1867508540139058,1.3104224144063477,0.18964024410487068,0.09192243468902724,-0.09219000531732491
0.008083146793310606,"[-2.20000000e-07 -6.00000000e-08  1.07734000e-03  3.74850000e-04
  3.54100000e-05 -1.91490000e-03  3.11751000e-03  3.37749000e-03
  5.28530000e-04  6.93569680e-01  5.92451270e-01  1.16342283e+00]",12,100,,,0.31174749765333776,0.0007098878449614538,0.99999356,0.00434073,0.00253834,,,0.9969359,0.9985319,0.001596,,1.1867393294123119,1.3103902998428882,0.18967336512851762,0.09186731084224596,-0.092177086838823
0.00820445580720814,"[-2.60000000e-07 -7.00000000e-08  1.09848000e-03  3.80480000e-04
  2.71800000e-05 -1.94867000e-03  3.16451000e-03  3.42865000e-03
  5.31610000e-04  6.93529770e-01  5.92411990e-01  1.16339156e+00]",12,100,,,0.311691505218633,0.0006061553112940328,0.99999336,0.00442276,0.00257652,,,0.99688941,0.99850952,0.00162011,,1.1867277896618205,1.310358148292267,0.18970652037772717,0.09210366977796716,-0.09232929786511872
0.008352403063034121,"[-2.20000000e-07 -1.10000000e-07  1.12316000e-03  3.84720000e-04
  8.64000000e-05 -1.98753000e-03  3.22174000e-03  3.49098000e-03
  5.36500000e-04  6.93481370e-01  5.92366710e-01  1.16335501e+00]",12,100,,,0.3116560924393772,0.0006100986079688216,0.99999312,0.00449299,0.0026231,,,0.99683269,0.99848225,0.00164956,,1.186713731875408,1.3103189705318767,0.18974692672318305,0.09212600624836141,-0.09237170650848175
0.008487166489556212,"[-2.40000000e-07  2.00000000e-08  1.14660000e-03  3.86470000e-04
  7.31900000e-05 -2.02202000e-03  3.27402000e-03  3.54785000e-03
  5.40300000e-04  6.93439700e-01  5.92327460e-01  1.16332189e+00]",12,100,,,0.3116430364712194,0.000538792733438478,0.99999289,0.00458288,0.00266553,,,0.99678101,0.99845732,0.00167632,,1.1867008604131672,1.3102831608133003,0.1897838324776796,0.0921308226620683,-0.09239663647937306
0.00864805891636441,"[-2.70000000e-07 -4.00000000e-08  1.17461000e-03  3.97490000e-04
  3.93600000e-05 -2.06895000e-03  3.33644000e-03  3.61574000e-03
  5.44470000e-04  6.93384620e-01  5.92275720e-01  1.16327872e+00]",12,100,,,0.3115848646889264,0.0006095921862765431,0.99999262,0.00470195,0.00271618,,,0.99671928,0.99842758,0.0017083,,1.1866855247103547,1.3102404385327997,0.18982788510834525,0.0923371942364702,-0.09253997572079944
0.008807663910451667,"[-3.50000000e-07 -1.00000000e-08  1.20312000e-03  4.11320000e-04
  1.52100000e-05 -2.11724000e-03  3.39833000e-03  3.68318000e-03
  5.48100000e-04  6.93333840e-01  5.92225260e-01  1.16323258e+00]",12,100,,,0.31119260305037894,0.0006309799931272774,0.99999235,0.00481528,0.00276644,,,0.99665802,0.99839803,0.00174002,,1.1866702857083014,1.3101979888481645,0.18987165158208097,0.09255321541483637,-0.09279201540182341
0.008980588591266086,"[-4.60000000e-07 -5.00000000e-08  1.23540000e-03  4.21920000e-04
 -8.44000000e-06 -2.16976000e-03  3.46547000e-03  3.75629000e-03
  5.50670000e-04  6.93271670e-01  5.92170830e-01  1.16318587e+00]",12,100,,,0.3114983053940592,0.0005542824941413062,0.99999204,0.00494049,0.00282088,,,0.99659161,0.99836598,0.00177436,,1.1866537505955934,1.3101519357202718,0.18991913053121023,0.09219724173018654,-0.0925425889990133
0.009163909067736701,"[-5.00000000e-07 -8.00000000e-08  1.26824000e-03  4.27640000e-04
 -2.20900000e-05 -2.22230000e-03  3.53669000e-03  3.83380000e-03
  5.54680000e-04  6.93207810e-01  5.92111600e-01  1.16313476e+00]",12,100,,,0.31147095690479615,0.0005112589668704483,0.99999171,0.00507004,0.00287861,,,0.99652118,0.99833198,0.0018108,,1.1866362212922674,1.310103100229331,0.18996948317869422,0.09236610349548843,-0.09266071483949655
