t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.07787244188813745,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.95333875,0.37741821,0.3371455643303063,0.4005056723957039,0j,(-0.05908733-0j),(-0.05908733-0j),,17.82333614676815,(17.819844834243472-1.3120022767289531e-17j),,
0.08059082347154249,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.95057691,0.389799,0.34874655240638375,0.4146676519394602,0j,(-0.06209587-0j),(-0.06209587-0j),,17.751111448063764,(17.747255550889296-1.3788053106514207e-17j),,
0.08345367082319168,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.94764207,0.40276159,0.360945405618445,0.42959288645383614,0j,(-0.06523929+0j),(-0.06523929+0j),,17.673961625433815,(17.669705460395466+2.8972065014949386e-17j),,
0.08631651817484086,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.94468681,0.41564588,0.37312446078124634,0.44452754591143007,0j,(-0.06833892+0j),(-0.06833892+0j),,17.59590589198454,(17.591235683811586+3.03485775897614e-17j),,
0.08933802580277643,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.94155333,0.42915842,0.3859562735455498,0.4602991279618138,0j,(-0.07156296+0j),(-0.07156296-0j),,17.512664952286002,(17.50754369473778+0j),,
0.092359533430712,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.93841261,0.44258313,0.39876450745283704,0.476078200350827,-0j,(-0.07471918+0j),(-0.07471918+0j),,17.42879028094938,(17.42320732458878+3.318198309486765e-17j),,
0.09555512720339125,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.93509206,0.45668534,0.41228417425449576,0.49277309445307593,0j,(-0.07798391+0j),(-0.07798391+0j),,17.339548446727996,(17.33346695615335+1.7315906992934114e-17j),,
0.0987507209760705,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.93178148,0.47068986,0.4257756712775952,0.5094722212278316,0j,(-0.0811535+0j),(-0.0811535-0j),,17.250052559189847,(17.243466668835033+0j),,
0.10213708000499823,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.92829465,0.48542408,0.44004079505298493,0.5271707823675881,0j,(-0.08440957-0j),(-0.08440957-0j),,17.155130064794783,(17.1480050900451-1.874268862568555e-17j),,
0.10552343903392596,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.92483993,0.50005086,0.4542721604466068,0.5448684832305618,0j,(-0.08754031+0j),(-0.08754031-0j),,17.060471119567225,(17.052807813165135+0j),,
