t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.03333700778479406,"[-2.02593300e-01  2.65000400e-02  2.09000000e-06  3.71400000e-05
  1.63651411e+00  1.60401835e+00  2.00000000e-08 -9.70000000e-07]",8,100,,,2.9017118083567823e-06,5.832367241230045e-07,1.0,1.961e-05,1.56e-06,,,-0.73479025,-0.73479028,-3e-08,,11.40227923419643,-14.345435989751138,10.862362472697145,10.8623623273442,-10.862362400016462
0.037843151652297125,"[-2.30040290e-01  2.90364300e-02  1.94000000e-06  4.59400000e-05
  1.64508601e+00  1.60846561e+00  3.00000000e-08 -1.32000000e-06]",8,100,,,1.1935820814669602e-06,3.1334982102667775e-07,1.0,2.395e-05,9.7e-07,,,-0.83225169,-0.83225173,-3e-08,,11.455841283705027,-15.451748576384958,10.763198349619449,10.763197373314275,-10.76319786146615
0.04367445938442349,"[-2.65445910e-01  3.19113300e-02  1.63000000e-06  4.75600000e-05
  1.65599097e+00  1.61424848e+00  3.00000000e-08 -1.50000000e-06]",8,100,,,1.708897493699962e-06,3.8557660602491236e-07,1.0,2.461e-05,1.3e-06,,,-0.95690602,-0.95690605,-2e-08,,11.524412056163115,-16.86654244592778,10.608742872874892,10.608743075933265,-10.608742974402618
0.05155786397234117,"[-3.13013100e-01  3.52480100e-02  1.22000000e-06  1.16110000e-04
  1.67039505e+00  1.62194325e+00  3.00000000e-08 -4.10000000e-06]",8,100,,,1.461225828186424e-06,4.576774735072649e-07,1.0,5.877e-05,5e-07,,,-1.12224355,-1.12224358,-3e-08,,11.615470914326206,-18.742753798185966,10.356040261273916,10.356042732908707,-10.356041497090244
0.05875880471678905,"[-3.56056100e-01  3.77523100e-02  1.01000000e-06  1.04340000e-04
  1.68316956e+00  1.62885752e+00  3.00000000e-08 -3.93000000e-06]",8,100,,,1.2010003137355975e-06,3.534613540288842e-07,1.0,5.279e-05,1.4e-06,,,-1.26948214,-1.26948216,-2e-08,,11.696664082369391,-20.41327583138634,10.08507912810515,10.085077762516935,-10.085078445310321
0.06217308464881723,"[-3.76298630e-01  3.87401900e-02  9.70000000e-07  7.59300000e-05
  1.68907803e+00  1.63212433e+00  3.00000000e-08 -2.93000000e-06]",8,100,,,9.684608464999152e-07,3.6642371510373226e-07,1.0,3.853e-05,1.4e-06,,,-1.33787294,-1.33787295,-1e-08,,11.734409760316826,-21.189119082159085,9.944505727276827,9.94450608533611,-9.944505906305999
0.0648397517543728,"[-3.92025390e-01  3.94372800e-02  9.10000000e-07  7.03700000e-05
  1.69362717e+00  1.63465761e+00  3.00000000e-08 -2.76000000e-06]",8,100,,,9.884312124119401e-07,4.909339682937385e-07,1.0,3.571e-05,1.54e-06,,,-1.39060615,-1.39060616,-1e-08,,11.763527725507794,-21.787296938579573,9.82974222576794,9.829742144760756,-9.829742185263859
0.06750641885992836,"[-4.07673640e-01  4.00520900e-02  8.80000000e-07  6.15500000e-05
  1.69810912e+00  1.63719507e+00  3.00000000e-08 -2.45000000e-06]",8,100,,,6.136673772923351e-07,1.893994233068038e-07,1.0,3.128e-05,1.26e-06,,,-1.44271626,-1.44271627,-1e-08,,11.792313465112493,-22.378371064625572,9.710883240495797,9.710882861986914,-9.710883051241167
0.07011560515475283,"[-4.22904590e-01  4.05963000e-02  8.60000000e-07  5.20000000e-05
  1.70243645e+00  1.63965935e+00  3.00000000e-08 -2.10000000e-06]",8,100,,,8.063166891615798e-07,2.6300546287773993e-07,1.0,2.648e-05,1.24e-06,,,-1.49307965,-1.49307965,-0.0,,11.820145471606702,-22.949599056387505,9.590858625491094,9.590857269583045,-9.590857947536744
0.07353092472962489,"[-4.42714520e-01  4.12055400e-02  7.80000000e-07  5.86000000e-05
  1.70800280e+00  1.64287913e+00  3.00000000e-08 -2.40000000e-06]",8,100,,,7.052516678690453e-07,4.129362008831306e-07,1.0,2.976e-05,1.25e-06,,,-1.5580403,-1.5580403,-0.0,,11.856060451029078,-23.686342560784308,9.428570871279994,9.428569599997878,-9.428570235638688
