t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.014640110288476482,"[ 0.000000e+00 -5.000000e-08 -5.000000e-08 -0.000000e+00  0.000000e+00
  0.000000e+00  6.900000e-06  3.132900e-04  3.252600e-04 -7.319260e-03
 -7.319380e-03 -7.319270e-03  1.080500e-04  9.826000e-05  1.068800e-04
  1.622514e-02  1.635111e-02  1.606569e-02]",18,10,,,1.659048906241678e-05,2.867916122279402e-07,1.0,0.00292747,1.4e-06,,,0.2,0.2,0.0,,0.22750000007342908,0.18749999994740624,0.18749991120628567,0.1874999554392238
0.014830812374126114,"[ 0.000000e+00 -5.000000e-08 -5.000000e-08 -0.000000e+00  0.000000e+00
  0.000000e+00  4.600000e-06  3.967700e-04  4.515800e-04 -7.414580e-03
 -7.414710e-03 -7.414590e-03  1.107200e-04  1.006400e-04  1.095000e-04
  1.641397e-02  1.653823e-02  1.624992e-02]",18,10,,,2.220945093545161e-05,2.8771916756757055e-07,1.0,0.00296559,1.33e-06,,,0.2,0.2,0.0,,0.22750000007499221,0.18749999994594732,0.18750006584609882,0.18750003264939322
0.015039658396136276,"[ 0.000000e+00 -6.000000e-08 -6.000000e-08 -0.000000e+00  0.000000e+00
  0.000000e+00  5.280000e-06  5.971500e-04  6.531700e-04 -7.518990e-03
 -7.519120e-03 -7.519010e-03  1.123300e-04  1.025700e-04  1.110600e-04
  1.644170e-02  1.664871e-02  1.627350e-02]",18,10,,,1.4061095277654525e-05,2.3427915424297212e-07,1.0,0.00300735,6.3e-07,,,0.2,0.2,0.0,,0.22750000008839974,0.1874999999543363,0.1874998652245378,0.18749993249057983
0.015350824447473873,"[ 0.000000e+00 -6.000000e-08 -6.000000e-08 -0.000000e+00  0.000000e+00
  0.000000e+00  6.250000e-06  9.052900e-04  9.700200e-04 -7.674560e-03
 -7.674690e-03 -7.674580e-03  1.143900e-04  1.042500e-04  1.131500e-04
  1.643894e-02  1.665203e-02  1.627711e-02]",18,10,,,1.4001357760990384e-05,3.262252731080269e-07,1.0,0.00306956,1.37e-06,,,0.2,0.2,0.0,,0.22750000007881116,0.18749999995647598,0.18749978406911597,0.18749989191477698
0.01576734790180182,"[ 0.000000e+00 -7.000000e-08 -7.000000e-08 -0.000000e+00  0.000000e+00
  0.000000e+00 -2.060000e-06  1.306050e-03  1.400100e-03 -7.882800e-03
 -7.882940e-03 -7.882820e-03  1.170800e-04  1.063700e-04  1.158300e-04
  1.642802e-02  1.664623e-02  1.626970e-02]",18,10,,,1.401150965381687e-05,2.030487999712934e-07,1.0,0.00315283,1.11e-06,,,0.2,0.2,0.0,,0.22750000007725343,0.18749999994946157,0.18749989700542377,0.18749994837928147
0.016283299224877746,"[ 0.000000e+00 -7.000000e-08 -7.000000e-08 -0.000000e+00  0.000000e+00
  0.000000e+00 -5.620000e-06  1.804800e-03  1.930900e-03 -8.140760e-03
 -8.140910e-03 -8.140770e-03  1.204200e-04  1.089700e-04  1.191000e-04
  1.641942e-02  1.664095e-02  1.625758e-02]",18,10,,,1.38944199373428e-05,2.61792169398721e-07,1.0,0.00325599,1.24e-06,,,0.2,0.2,0.0,,0.22750000007138438,0.1874999998985813,0.18749975255739865,0.18749987613146252
0.017038504880703357,"[ 0.000000e+00 -8.000000e-08 -8.000000e-08 -0.000000e+00  0.000000e+00
  0.000000e+00 -7.650000e-06  2.533100e-03  2.695680e-03 -8.518330e-03
 -8.518490e-03 -8.518350e-03  1.253700e-04  1.127200e-04  1.238900e-04
  1.641988e-02  1.663891e-02  1.624666e-02]",18,10,,,1.3696516017015656e-05,2.672602178969253e-07,1.0,0.00340697,1.45e-06,,,0.2,0.2,0.0,,0.22750000004968476,0.18749999991206223,0.1875002150236998,0.18750010737408374
0.01808243484461213,"[ 0.000000e+00 -1.000000e-07 -1.000000e-07 -0.000000e+00  0.000000e+00
  0.000000e+00  1.848000e-05  3.541500e-03  3.708200e-03 -9.040240e-03
 -9.040430e-03 -9.040270e-03  1.323900e-04  1.179100e-04  1.307100e-04
  1.645133e-02  1.665755e-02  1.626580e-02]",18,10,,,1.3937373983220276e-05,1.9201909012727787e-07,1.0,0.00361567,1.66e-06,,,0.2,0.2,0.0,,0.22750000007427615,0.1874999999215924,0.18750004857799338,0.1875000241526677
0.019286328795869962,"[ 0.000000e+00 -1.200000e-07 -1.200000e-07 -0.000000e+00  0.000000e+00
  0.000000e+00  6.240000e-06  4.852590e-03  4.921860e-03 -9.642140e-03
 -9.642350e-03 -9.642170e-03  1.401500e-04  1.234400e-04  1.382500e-04
  1.646275e-02  1.665824e-02  1.626530e-02]",18,10,,,1.6109011596555558e-05,2.8961899534336093e-07,1.0,0.00385635,7e-07,,,0.2,0.2,0.0,,0.2275000000372144,0.1874999999542004,0.18749993029280115,0.18749996499375066
0.02063479102560415,"[ 0.000000e+00 -1.500000e-07 -1.500000e-07 -0.000000e+00  1.000000e-08
  0.000000e+00  5.901000e-05  6.589240e-03  6.313380e-03 -1.031632e-02
 -1.031655e-02 -1.031636e-02  1.487100e-04  1.294300e-04  1.459500e-04
  1.647743e-02  1.667146e-02  1.620921e-02]",18,10,,,1.636136981382247e-05,2.4269968978343354e-07,1.0,0.00412593,1.34e-06,,,0.2,0.2,0.0,,0.2275000001073308,0.18749999997114686,0.18749999999874922,0.18749999985110083
0.021908848265127817,"[ 0.000000e+00 -1.800000e-07 -1.700000e-07 -0.000000e+00  1.000000e-08
  1.000000e-08  1.725300e-04  8.186410e-03  7.549000e-03 -1.095328e-02
 -1.095356e-02 -1.095334e-02  1.579900e-04  1.345900e-04  1.536800e-04
  1.661310e-02  1.666758e-02  1.621967e-02]",18,10,,,1.65015912526844e-05,2.8742071347290713e-07,1.0,0.00438063,1.54e-06,,,0.2,0.2,0.0,,0.22750000021884045,0.18750000001956807,0.18749985163459235,0.18749992569092894
0.023260822121020795,"[ 0.000000e+00 -2.100000e-07 -2.100000e-07 -0.000000e+00  1.000000e-08
  1.000000e-08  2.245800e-04  9.928640e-03  8.904100e-03 -1.162920e-02
 -1.162953e-02 -1.162928e-02  1.670300e-04  1.395900e-04  1.616300e-04
  1.668773e-02  1.665367e-02  1.622313e-02]",18,10,,,1.6025026333162494e-05,2.0921782133643063e-07,1.0,0.0046509,1.79e-06,,,0.2,0.2,0.0,,0.22750000023376865,0.1875000000302215,0.18749996513198552,0.18749998245270277
0.024816948810199413,"[ 0.000000e+00 -2.600000e-07 -2.500000e-07 -0.000000e+00  1.000000e-08
  1.000000e-08  2.920500e-04  1.191867e-02  1.046127e-02 -1.240721e-02
 -1.240757e-02 -1.240729e-02  1.764600e-04  1.451300e-04  1.705900e-04
  1.670207e-02  1.665911e-02  1.622922e-02]",18,10,,,1.618616985841868e-05,2.375882971646987e-07,1.0,0.00496199,1.93e-06,,,0.2,0.2,0.0,,0.22750000015381458,0.18749999991458574,0.18750004065124093,0.1875000201519173
0.025933969126512735,"[ 0.000000e+00 -2.900000e-07 -2.900000e-07 -0.000000e+00  1.000000e-08
  1.000000e-08  3.284400e-04  1.333673e-02  1.159025e-02 -1.296567e-02
 -1.296607e-02 -1.296576e-02  1.839100e-04  1.489800e-04  1.769900e-04
  1.677644e-02  1.667563e-02  1.624204e-02]",18,10,,,1.6543525583709662e-05,2.8892273992313526e-07,1.0,0.00518528,1.21e-06,,,0.2,0.2,0.0,,0.22750000019800928,0.187499999868385,0.18750004397717895,0.18750002178593786
0.027050989442826058,"[ 0.000000e+00 -3.300000e-07 -3.300000e-07 -0.000000e+00  1.000000e-08
  1.000000e-08  3.297600e-04  1.476039e-02  1.273480e-02 -1.352413e-02
 -1.352457e-02 -1.352424e-02  1.909100e-04  1.524800e-04  1.829100e-04
  1.681939e-02  1.668353e-02  1.622813e-02]",18,10,,,1.63323813419749e-05,3.1946413018809185e-07,1.0,0.00540858,1.34e-06,,,0.2,0.2,0.0,,0.22750000027697528,0.1874999999483156,0.18750029776706156,0.18750014872431522
0.0285796589386643,"[ 0.000000e+00 -3.900000e-07 -3.900000e-07 -0.000000e+00  2.000000e-08
  2.000000e-08  4.087700e-04  1.678918e-02  1.430380e-02 -1.428844e-02
 -1.428889e-02 -1.428854e-02  1.977600e-04  1.568700e-04  1.909800e-04
  1.669674e-02  1.669339e-02  1.622186e-02]",18,10,,,1.6142848210276175e-05,2.640084503086248e-07,1.0,0.00571417,7.6e-07,,,0.2,0.2,0.0,,0.2275000002005786,0.18749999988584895,0.1874999457494457,0.18749997268735155
0.029842270792053857,"[ 0.000000e+00 -4.400000e-07 -4.400000e-07 -0.000000e+00  2.000000e-08
  2.000000e-08  3.999300e-04  1.835704e-02  1.560766e-02 -1.491970e-02
 -1.492019e-02 -1.491981e-02  2.053000e-04  1.599900e-04  1.976000e-04
  1.674283e-02  1.669001e-02  1.622642e-02]",18,10,,,1.6346183297743966e-05,2.6474177621071004e-07,1.0,0.00596657,1.39e-06,,,0.2,0.2,0.0,,0.22750000027722347,0.18749999996162026,0.18750007021167486,0.1875000349530487
0.031045807755721237,"[ 0.000000e+00 -5.000000e-07 -5.000000e-07 -0.000000e+00  2.000000e-08
  2.000000e-08  4.563200e-04  1.990215e-02  1.680803e-02 -1.552144e-02
 -1.552195e-02 -1.552154e-02  2.115900e-04  1.628100e-04  2.038400e-04
  1.673445e-02  1.669676e-02  1.623533e-02]",18,10,,,1.5976015051058992e-05,3.4174511595148705e-07,1.0,0.00620716,1.65e-06,,,0.2,0.2,0.0,,0.2275000002493077,0.18749999996048453,0.18749967362720427,0.18749983666622788
0.032586952966671814,"[ 0.000000e+00 -5.800000e-07 -5.700000e-07 -0.000000e+00  3.000000e-08
  2.000000e-08  5.345400e-04  2.184663e-02  1.833213e-02 -1.629196e-02
 -1.629252e-02 -1.629207e-02  2.201500e-04  1.652000e-04  2.121600e-04
  1.676926e-02  1.665592e-02  1.627858e-02]",18,10,,,1.6107107586275412e-05,1.9505439861244112e-07,1.0,0.00651523,1.26e-06,,,0.2,0.2,0.0,,0.22750000017876007,0.1874999999160137,0.18750013533983348,0.18750006749820414
0.034280246722696174,"[ 0.000000e+00 -6.700000e-07 -6.700000e-07 -0.000000e+00  3.000000e-08
  3.000000e-08  5.646100e-04  2.397657e-02  2.005663e-02 -1.713851e-02
 -1.713917e-02 -1.713867e-02  2.327400e-04  1.677500e-04  2.209500e-04
  1.700597e-02  1.664193e-02  1.631744e-02]",18,10,,,1.6287350911887406e-05,2.508708158734634e-07,1.0,0.00685371,1.38e-06,,,0.2,0.2,0.0,,0.22750000024690586,0.18749999988825777,0.18749981741362803,0.187499908518304
0.035555500908589326,"[ 0.000000e+00 -7.500000e-07 -7.500000e-07 -0.000000e+00  4.000000e-08
  3.000000e-08  6.163000e-04  2.559623e-02  2.131042e-02 -1.777610e-02
 -1.777679e-02 -1.777627e-02  2.395700e-04  1.697900e-04  2.267400e-04
  1.703013e-02  1.666091e-02  1.630839e-02]",18,10,,,1.6119310028384376e-05,2.4112731995852425e-07,1.0,0.00710863,1.13e-06,,,0.2,0.2,0.0,,0.2275000002580817,0.1874999998255532,0.1874998251609573,0.18749991236333918
0.03683075509448248,"[ 0.000000e+00 -8.300000e-07 -8.300000e-07 -0.000000e+00  4.000000e-08
  4.000000e-08  6.717100e-04  2.723342e-02  2.262696e-02 -1.841369e-02
 -1.841441e-02 -1.841386e-02  2.461100e-04  1.714800e-04  2.329600e-04
  1.704633e-02  1.667689e-02  1.633188e-02]",18,10,,,1.6232927576141445e-05,2.7844027785886673e-07,1.0,0.00736356,7.9e-07,,,0.2,0.2,0.0,,0.22750000030423476,0.18749999986958615,0.18749991105975083,0.18749995533291453
0.03900720203616421,"[ 0.000000e+00 -9.900000e-07 -9.900000e-07 -0.000000e+00  5.000000e-08
  5.000000e-08  7.358800e-04  2.996102e-02  2.487023e-02 -1.950181e-02
 -1.950263e-02 -1.950205e-02  2.607900e-04  1.730300e-04  2.422800e-04
  1.727046e-02  1.667166e-02  1.632138e-02]",18,10,,,1.6162179580470217e-05,2.0025129061885128e-07,1.0,0.00779862,1.51e-06,,,0.2,0.2,0.0,,0.2275000001925616,0.18749999980071494,0.18749997647420233,0.1874999880068506
0.041348213138719565,"[ 0.000000e+00 -1.180000e-06 -1.180000e-06 -0.000000e+00  7.000000e-08
  6.000000e-08  7.618200e-04  3.294095e-02  2.720530e-02 -2.067228e-02
 -2.067314e-02 -2.067250e-02  2.702100e-04  1.740500e-04  2.530000e-04
  1.720333e-02  1.668672e-02  1.637083e-02]",18,10,,,1.636750627095697e-05,2.9949088771145556e-07,1.0,0.0082666,8.2e-07,,,0.2,0.2,0.0,,0.2275000001925962,0.18749999980495777,0.1875001288209537,0.1875000641790081
0.0441788657851938,"[ 0.000000e+00 -1.440000e-06 -1.440000e-06  0.000000e+00  8.000000e-08
  8.000000e-08  7.423800e-04  3.651165e-02  3.004141e-02 -2.208757e-02
 -2.208844e-02 -2.208780e-02  2.817100e-04  1.760200e-04  2.622700e-04
  1.716917e-02  1.680275e-02  1.628915e-02]",18,10,,,1.6127550578811316e-05,3.41794242361445e-07,1.0,0.00883249,5.1e-07,,,0.2,0.2,0.0,,0.2275000004903266,0.18750000003368456,0.1875003461427087,0.18750017295814767
0.04732030725263551,"[ 0.000000e+00 -1.760000e-06 -1.760000e-06  0.000000e+00  1.100000e-07
  1.000000e-07  8.324000e-04  4.049493e-02  3.319710e-02 -2.365820e-02
 -2.365915e-02 -2.365848e-02  2.987600e-04  1.756200e-04  2.739000e-04
  1.735707e-02  1.688456e-02  1.630614e-02]",18,10,,,1.6420080673035684e-05,2.8462906125056903e-07,1.0,0.00946048,1.07e-06,,,0.2,0.2,0.0,,0.2275000006663275,0.18750000017853607,0.18750013964815387,0.18750006977853545
0.050480042215307386,"[ 0.000000e+00 -2.140000e-06 -2.140000e-06  0.000000e+00  1.400000e-07
  1.200000e-07  9.605800e-04  4.464590e-02  3.646745e-02 -2.523804e-02
 -2.523899e-02 -2.523831e-02  3.092700e-04  1.736300e-04  2.844700e-04
  1.729847e-02  1.697296e-02  1.631572e-02]",18,10,,,1.5910867940193812e-05,2.0182659905919053e-07,1.0,0.0100922,5.5e-07,,,0.2,0.2,0.0,,0.22750000080225233,0.18750000047638016,0.18750011635953306,0.18750005829137875
0.053424350906075946,"[-0.000000e+00 -2.540000e-06 -2.540000e-06  0.000000e+00  1.700000e-07
  1.500000e-07  1.114300e-03  4.829753e-02  3.928542e-02 -2.670999e-02
 -2.671114e-02 -2.671045e-02  3.323700e-04  1.672700e-04  2.923000e-04
  1.778215e-02  1.694426e-02  1.628195e-02]",18,10,,,1.639076931122876e-05,2.3869208954284746e-07,1.0,0.0106808,1.3e-06,,,0.2,0.2,0.0,,0.2275000008884143,0.18750000061846586,0.18750021818496249,0.18750010926738553
0.05620465464510377,"[ 0.000000e+00 -2.950000e-06 -2.950000e-06  0.000000e+00  2.100000e-07
  1.900000e-07  1.097650e-03  5.180815e-02  4.205158e-02 -2.810014e-02
 -2.810127e-02 -2.810058e-02  3.392400e-04  1.605600e-04  2.996400e-04
  1.768873e-02  1.695162e-02  1.627942e-02]",18,10,,,1.6449101888302535e-05,2.5021891523231515e-07,1.0,0.01123673,7e-07,,,0.2,0.2,0.0,,0.227500001058981,0.18750000057379823,0.18749989077026252,0.1874999455367439
0.05889689209211498,"[ 0.000000e+00 -3.400000e-06 -3.400000e-06  0.000000e+00  2.500000e-07
  2.200000e-07  1.320900e-03  5.520774e-02  4.460682e-02 -2.944617e-02
 -2.944738e-02 -2.944669e-02  3.538400e-04  1.510200e-04  3.054800e-04
  1.790164e-02  1.690472e-02  1.625923e-02]",18,10,,,1.6357540570523802e-05,2.9390695935676726e-07,1.0,0.01177505,1.86e-06,,,0.2,0.2,0.0,,0.22750000115822608,0.18750000071717754,0.18749974194653624,0.18749987119807232
0.06109106979704498,"[ 0.000000e+00 -3.790000e-06 -3.790000e-06  0.000000e+00  2.900000e-07
  2.500000e-07  1.357970e-03  5.798418e-02  4.676788e-02 -3.054320e-02
 -3.054444e-02 -3.054377e-02  3.634200e-04  1.419800e-04  3.104700e-04
  1.800257e-02  1.686321e-02  1.626920e-02]",18,10,,,1.601773462581457e-05,2.643576612636896e-07,1.0,0.01221381,1.22e-06,,,0.2,0.2,0.0,,0.22750000128505113,0.1875000007979045,0.1874998035975693,0.18749990206945297
0.06328524750197498,"[ 0.000000e+00 -4.210000e-06 -4.210000e-06  0.000000e+00  3.300000e-07
  2.900000e-07  1.490040e-03  6.086790e-02  4.899919e-02 -3.164031e-02
 -3.164149e-02 -3.164085e-02  3.660500e-04  1.334100e-04  3.148000e-04
  1.789251e-02  1.686974e-02  1.627284e-02]",18,10,,,1.6606735792308304e-05,2.796354161532702e-07,1.0,0.01265264,1.37e-06,,,0.2,0.2,0.0,,0.227500001309874,0.1875000007835173,0.18750024836203633,0.18750012443488498
