t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.5500000000000003,"[ 2.51591000e-03  1.99674800e-02  3.18000000e-06 -3.00784000e-03
  1.53380292e+00  1.59047209e+00  3.63848890e-01 -4.60891180e-01]",8,500,,,0.5089898633502649,0.0048035401375944005,0.92895529,0.31658888,0.26898599,,,0.3162,0.31723018,0.00103018,,0.6378371776144921,,0.5372021898392316,0.26929002466868435,0.27371076675729733
0.5600000000000003,"[ 2.64716000e-03  2.06578700e-02  3.50000000e-06 -3.16870000e-03
  1.53251942e+00  1.59114148e+00  3.70148720e-01 -4.68943680e-01]",8,500,,,0.509891848684413,0.004826362035620542,0.92631762,0.32234511,0.27402935,,,0.3162,0.31729963,0.00109963,,0.637806976632879,,0.5371279196279088,0.2683214803074843,0.2727298512902924
0.5700000000000003,"[ 2.78394000e-03  2.13577900e-02  3.85000000e-06 -3.33479000e-03
  1.53121935e+00  1.59181937e+00  3.76432960e-01 -4.76979530e-01]",8,500,,,0.5108012810543783,0.004850924872605494,0.9236311,0.32810101,0.27907962,,,0.3162,0.31737231,0.00117231,,0.6377749358263729,,0.5370497554278967,0.2673398940903655,0.2717358503957341
0.5800000000000003,"[ 2.92639000e-03  2.20671100e-02  4.23000000e-06 -3.50614000e-03
  1.52990307e+00  1.59250560e+00  3.82701460e-01 -4.84998520e-01]",8,500,,,0.5117178005670819,0.004877386684437218,0.92089575,0.33385654,0.28413682,,,0.3162,0.31744828,0.00124828,,0.6377410108739996,,0.5369675972694433,0.26634537257327656,0.27072893121275404
0.5900000000000003,"[ 3.07466000e-03  2.27856700e-02  4.65000000e-06 -3.68282000e-03
  1.52857091e+00  1.59320000e+00  3.88954070e-01 -4.93000440e-01]",8,500,,,0.5126410437708064,0.004905778556536196,0.91811159,0.33961167,0.28920097,,,0.3162,0.31752766,0.00132766,,0.6377051578970657,,0.5368813453254845,0.2653382889424415,0.26970939725475207
0.6000000000000003,"[ 3.22887000e-03  2.35133500e-02  5.09000000e-06 -3.86487000e-03
  1.52722323e+00  1.59390241e+00  3.95190660e-01 -5.00985090e-01]",8,500,,,0.5135706505580442,0.004936169751647243,0.91527867,0.34536637,0.29427207,,,0.3162,0.31761051,0.00141051,,0.6376673335222828,,0.5367909003320557,0.2643189468966275,0.26867751705703524
0.6100000000000003,"[ 3.38917000e-03  2.42500100e-02  5.57000000e-06 -4.05233000e-03
  1.52586037e+00  1.59461266e+00  4.01411090e-01 -5.08952300e-01]",8,500,,,0.5145062699651561,0.004968815798516654,0.91239701,0.35112059,0.29935013,,,0.3162,0.31769692,0.00149692,,0.6376274949240596,,0.5366961635825739,0.2632872783810042,0.26763337006506
0.6200000000000003,"[ 3.55568000e-03  2.49954900e-02  6.09000000e-06 -4.24524000e-03
  1.52448268e+00  1.59533059e+00  4.07615240e-01 -5.16901840e-01]",8,500,,,0.5154475438548001,0.005003741851170061,0.90946668,0.3568743,0.30443513,,,0.3162,0.31778698,0.00158698,,0.6375855998451652,,0.536597036520356,0.2622436917853562,0.26657727891988314
0.6300000000000003,"[ 3.72855000e-03  2.57496700e-02  6.65000000e-06 -4.44364000e-03
  1.52309052e+00  1.59605604e+00  4.13802970e-01 -5.24833560e-01]",8,500,,,0.5163941185909615,0.0050410222010554544,0.90648773,0.36262746,0.30952708,,,0.3162,0.31788077,0.00168077,,0.6375416066737831,,0.5364934214364036,0.26118850234198965,0.26550951903152853
0.6400000000000003,"[ 3.90789000e-03  2.65124000e-02  7.26000000e-06 -4.64757000e-03
  1.52168425e+00  1.59678883e+00  4.19974180e-01 -5.32747250e-01]",8,500,,,0.5173456495427228,0.005080893908294441,0.90346023,0.36838002,0.31462597,,,0.3162,0.31797838,0.00177838,,0.637495474481868,,0.5363852214285123,0.26012169855449646,0.26443019944111357
